date,tweet_id,text,year,contains_word
2020-07-18 23:22:33+00:00,1.28e+18,@almayoftherock @erinmhk That nars blush 💓,2020,False
2020-07-18 23:20:19+00:00,1.28e+18,"@erinmhk anastasia beverly hills brow wiz
fenty gloss bomb in fu$$y
nars blush in orgasm",2020,False
2020-07-18 21:29:18+00:00,1.28e+18,i wanna know what shade of nars blush choerry uses,2020,False
2020-07-18 00:46:07+00:00,1.28e+18,"@softbubble4 🙈wet n wild black eyeliner and brown liquid eyeliner and liquid catsuit lipstick, nars foundation, a little burgundy and dark brown shadow on my eyes, blush and some fenty highlight ❤️ contour w a taupe eyeshadow",2020,False
2020-07-17 15:51:24+00:00,1.28e+18,@Feisty_Waters I have a cream blush and a powder blush from elf and I like both. One is a matte peach and one is a shimmery peach. Peach is my summer colour for my cheeks. I also have a NARS cream blush/lipstick that is handy for its versatility but a little pricey.,2020,False
2020-07-17 15:03:31+00:00,1.28e+18,Nars are next WE GET IT YOUR ORGASM BLUSH WAS POPULAR IN 2009,2020,False
2020-07-17 03:33:26+00:00,1.28e+18,@sissythatpatch ok but Choerry was using Dior for the brows and NARS for the blush. we need to secure this bag,2020,False
2020-07-17 03:14:13+00:00,1.28e+18,choerry ceo of nars blush,2020,False
2020-07-17 03:10:22+00:00,1.28e+18,OOO SHE USES NARS BLUSH I DO TOO OMG,2020,False
2020-07-17 03:09:58+00:00,1.28e+18,oh she got the nars blush palette choerry is rich!,2020,False
2020-07-17 01:16:08+00:00,1.28e+18,"@myohmizmai Pur minerals pressed powder foundation
Nars blush palette
Hourglass ambient lighting powder (Esp Dim light)
Opera lipstick
Canmake Your Lips Only gloss
(I'm more likely to do lip than eye 🤣 less skills required)",2020,False
2020-07-16 21:58:56+00:00,1.28e+18,"barely swiped this nars orgasm x blush from my bday gift at ulta and phew, the color payoff was great.",2020,False
2020-07-16 21:37:26+00:00,1.28e+18,"@abby_sherlock Primer: Yves St Laurent (literally lasts me forever because a little goes a long way)

Foundation: Dior Forever

Concealer: NARS. Always, never not NARS. 

Highlighter: Fenty Beauty Lightning Dust/Fire Crystal combo. It’s AMAZING

Setting Spray: Urban Decay 

Blush: NARS Orgasm",2020,False
2020-07-16 20:27:34+00:00,1.28e+18,"@abby_sherlock nars orgasm blush, benefit cookie highlighter, HUDA sparkly lip balm in seductress",2020,False
2020-07-16 15:18:49+00:00,1.28e+18,"Ulta still giving out NARS Orgasm blush as a birthday gift. 

Give it up, Deelishis!",2020,False
2020-07-16 12:00:16+00:00,1.28e+18,I need everyone to stop telling us that Nars Orgasm Blush suits EVERY skintone. You blind?,2020,False
2020-07-15 22:05:27+00:00,1.28e+18,Nars orgasm liquid blush is the one #ifyouknowyouknow,2020,False
2020-07-15 12:51:05+00:00,1.28e+18,They talk like the Taj Mahal blush by NARS is the best blush for dark skin...,2020,False
2020-07-14 09:43:59+00:00,1.28e+18,"@everosefawcett i only just saw this but here is a list!!

neutrogena water gel
the ordinary squalene
L'Oréal Paris Glow Cherie Enhancer
maybelline dewy fit me foundation 
nars liquid blush
the body shop bronzer but idk if they carry it anymore",2020,False
2020-07-13 19:13:04+00:00,1.28e+18,"@amiyanws if you want powder, I would try either MAC, Nars or NYX. Nars is one of my favorites for blush! I've been using the orange one in the Urban Decay Wired palette but it's too much if you don't need the rest of the palette. for cream, Juice Beauty has a nice one.",2020,False
2020-07-13 08:09:50+00:00,1.28e+18,"*lipstick — mac
 eyeshadow palette — etude house
 blush — nars
 eyeliner — mac
 fragrance — chanel",2020,False
2020-07-13 06:23:18+00:00,1.28e+18,@Naezrah Nars Taj Mahal or Exhibit a blush hand down,2020,False
2020-07-13 04:14:41+00:00,1.28e+18,"@ohmybeautybank Wishlist skincare : masker tatcha, toner nya fresh yang rose, moisturizer lamer, sama serumnya shiseido
Wishlist makeup : cushion dior mania, lipstick ysl/dior, blush on mac/nars",2020,False
2020-07-13 03:12:18+00:00,1.28e+18,NARS orgasm blush on 💓,2020,False
2020-07-13 01:57:06+00:00,1.28e+18,Nars liquid blush in torrid is that bitch. Pop the powder torrid on top after boom I go from a 3 to a good 7,2020,False
2020-07-12 22:24:55+00:00,1.28e+18,"@Naezrah Nah girl she’s been the staple especially on brown skin , the rule in the makeup game is nothing lookin flyer than orange or purple tones on beautiful brown girls. Get the by Nars ! Best orange blush",2020,False
2020-07-12 20:10:55+00:00,1.28e+18,@mammywonglegs abh peachy love is my go to its more orange in person but sleek has 2 good blush trio pallettes (one called lace and the other is called pumpkin) with a fab orange blush in them !! also nyx has a good single one called cinnamon and nars taj mahal is a good one too!! 🧡,2020,False
2020-07-12 16:52:17+00:00,1.28e+18,Thank got my man has a loyalty account cause he’s gettin a Nars Blush this month 😂😂,2020,False
2020-07-12 13:48:58+00:00,1.28e+18,@maivassaramo what are your favs? mine are nars liquid blush in torrid and literally all of glossiers cloud paints.,2020,False
2020-07-12 02:32:07+00:00,1.28e+18,@muff_dawg7 Im a fan of NARS orgasm blush. I also have a everyday one from MAC my son is sleep on me I’ll get back to u with the name,2020,False
2020-07-11 00:10:45+00:00,1.28e+18,The July birthday gift at Ulta is a full size Nars blush so I guess Cancers win after all 😌,2020,False
2020-07-10 04:10:39+00:00,1.28e+18,@sarahschauer The image that Nars named orgasm blush after,2020,False
2020-07-10 00:47:53+00:00,1.28e+18,@Mandoline79 Haha yeah I think it is. My mom bought me a Nars blush/bronzer palette for Xmas last year that was over $100 😳,2020,False
2020-07-09 02:18:32+00:00,1.28e+18,"@tailoreaves Lash paradise&gt;=better then sex
Elf camo&gt;= Shape tape
Morphe bronzer=&gt; Marc Jacobs tantastic
Milani baked blush&gt;= Nars orgasm
Elf glitter shadows/pixi &gt;= stilla",2020,False
2020-07-08 23:17:20+00:00,1.28e+18,"I just got 6 ABH lipsticks, a Nars lipstick, an ABH blush palette, cover FX glitter drops, 2 Becca primers, and 2 Becca highlighters FOR $70. S E V E N T Y D O L L H A I R S 👁👄👁",2020,False
2020-07-08 20:42:24+00:00,1.28e+18,@louisagrogers It’s a really popular blush shade from Nars!! You should try it. Makes your cheeks flushed hehe x,2020,False
2020-07-08 20:32:08+00:00,1.28e+18,@catholic_love It’s “that one NARS blush” lol,2020,False
2020-07-08 20:07:02+00:00,1.28e+18,"pause .. Drake said Orgasm blush in his song , this nigga knows abt Nars cosmetics famous blush I seee youuu 😂😂😂",2020,False
2020-07-08 12:41:11+00:00,1.28e+18,I was really thinking bout trying a nars blush ????,2020,False
2020-07-08 06:45:59+00:00,1.28e+18,"@_rosaandrea milk foundation stick, elf hydrating +Camo concealer, bare minerals faux tan liquid bronzer, nars soft velvet powder (undereyes), Sephora microsmooth powder, catrice dry spray, Milani silky matte bronzer &amp; Coverfx pink dahlia blush!",2020,False
2020-07-07 05:22:02+00:00,1.28e+18,"I finally bought the NARS orgasm blush. And yes, I know I’m late to the game but I’m SO excited about it 😭",2020,False
2020-07-06 19:39:38+00:00,1.28e+18,"@INFJAngie @bennybragan Used to use Bare Minerals serum foundation but it's discontinued. Now I use MAC, with LORAC Light Source pumped on the foundation brush. Blush is NARS Orgasm. I still think the best mascara ever is the Maybelline in the pink tube.",2020,False
2020-07-05 21:27:29+00:00,1.28e+18,@deemalawati I like using liquid blush for a natural look. I’m current the nars liquid blush in torrid,2020,False
2020-07-05 05:35:24+00:00,1.28e+18,"@LostinBrooklynn Hi Brooklynn! Our July birthday gift is the Deluxe Nars Blush in shade Orgasm. In addition, we invite you to send us a DM with your email address, so we can further assist.",2020,False
2020-07-05 03:22:48+00:00,1.28e+18,@sadpunckin I love my nars blush! So sad for u tho. Lol,2020,False
2020-07-03 18:01:57+00:00,1.28e+18,@siniabba OKAY SO the best item of makeup i own ever is the charlotte tilbury airbrush powder that shit is magic. nars orgasm is a good classic blush too,2020,False
2020-07-03 16:44:32+00:00,1.28e+18,"Plus, I found this NARS blush that also works as a highlighter at TJ Maxx and its been a hit 🙌🏾",2020,False
2020-07-03 06:03:47+00:00,1.28e+18,"@ohmybeautybank Lagi pakai:

- foundation: Urban Decay Naked Skin
- concealer: Maybelline Instant Age Rewind tapi jarang dipake
- powder: Ponds BB Powder (pink)
- eyeliner: Clio Kill Black
- blush: Nars shade Orgasm
- lipstick/tint/cream: Huda Beauty Bombshell atau Icon.",2020,False
2020-07-03 03:43:49+00:00,1.28e+18,I lost my nars blush and now my face looks flat,2020,False
2020-07-02 18:07:46+00:00,1.28e+18,"ปัดคิ้วเจลใส- Benefit gimme brow
อายแชโดว- Naked backtalk
ที่ดีดขนตา- Shiseido Eyelash
ไฮไลท์- M.A.C Mineralize Skinfinish
ลิปบาร์ม- Nars Orgasm lip blam
ลิป- YSL lip no.9
แก้ม- Nars Orgasm blush
สเปรย์มิส Huxley Mist",2020,False
2020-07-01 21:47:57+00:00,1.28e+18,@fkapeachiz You need a liquid blush it will look more natural I’d say. Torrid liquid blush by NARS would be a good option or if you guys get the brand MUA (super cheap) their liquid blush in Tiger Lily. Both look like there gonna be super intense but once blended it will give you that LOOK,2020,False
2020-07-01 18:40:08+00:00,1.28e+18,@majesticpzzanae A Nars mini blush in orgasm. 😒,2020,False
2020-07-01 16:02:01+00:00,1.28e+18,@_blackgate Nars orgasm is my fav blush :),2020,False
2020-07-01 14:10:02+00:00,1.28e+18,Yay this years bday gift from @ultabeauty is NARS orgasm blush 🤗🤗🤗🤗 so glad I never bought it myself,2020,False
2020-07-01 14:05:20+00:00,1.28e+18,"@ultabeauty I just saw that us July babies get a mini NARS blush but since they test on animals, it’s something I’m not interested in. Is there an alternate we could get?",2020,False
2020-07-01 03:22:15+00:00,1.28e+18,"@iriswestallens One day, get yourself NARS Orgasm blush. It is 😍!",2020,False
2020-06-30 11:17:49+00:00,1.28e+18,"@AnnieDreaXO Nars blush- Taos, morphe brontor - showmance 😍",2020,False
2020-06-30 10:39:01+00:00,1.28e+18,@mariahlleonard Nars Orgasm blush.,2020,False
2020-06-30 08:36:00+00:00,1.28e+18,The only reason I like NARS is for their absurd product names like hell yes give me that “orgasm” blush and “deep throat” lipstick,2020,False
2020-06-30 02:11:02+00:00,1.28e+18,"@mariahlleonard NARS Orgasm powder blush.  The OG Holy Grail blush.
ABH Brow Wiz
Lancôme Juicy Shakers",2020,False
2020-06-29 20:04:45+00:00,1.28e+18,"Does anyone have a blush they love for fair skin? I've been using NARS Orgasm for a billion years, but I think I'm in the market for something matte. I think?? I want to stay pink-ish, though, over more neutral or peachy tones.",2020,False
2020-06-29 18:41:56+00:00,1.28e+18,That Nars liquid blush &amp; Fenty Creme bronzer combo 🔥,2020,False
2020-06-29 16:59:56+00:00,1.28e+18,◆ Akeysfan  uploaded the NARS cool blush palette  and earned 69��� gems. Big win! 🏆 #mindful #green # #lowbuy,2020,False
2020-06-29 12:00:39+00:00,1.28e+18,if NARS ever discontinues Super Orgasm blush I think I might actually perish,2020,False
2020-06-29 02:42:35+00:00,1.28e+18,"@ThatGirlShaeXo Primer: ELF Matte Putty Primer 
Foundation: NARS natural radiant long wear foundation 
Concealer: ELF hydrating camo concealer 
Blush/Bronzer: Colourpop supershock blush (beneath the sheets) and Milani silky matte bronzer",2020,False
2020-06-28 23:58:50+00:00,1.28e+18,"@ThatGirlShaeXo Primer: smash box primerizer or Becca first light priming filter
Foundation: Nars Radiant Longwear 
Concealer: Colourpop (I like both) I also remember really liking the catrice concealer 
Blush: not sure but bronzer is Fenty 
Highlighter: Cookie by Benefit",2020,False
2020-06-28 23:31:02+00:00,1.28e+18,My ride or die orgasm blush from NARS is finally finished. F,2020,False
2020-06-28 16:55:51+00:00,1.28e+18,nars liquid blush in shade torrid is the perfect pink coraly shade I’m in love 🤩,2020,False
2020-06-28 14:02:21+00:00,1.28e+18,@Asknonym nars orgasm blush🙀,2020,False
2020-06-27 19:15:23+00:00,1.28e+18,Y’all seem to be on an orange kick so I may do an orange look ta’day! That Nars Taj Mahal blush be workin💃🏾🙌🏾,2020,False
2020-06-26 22:47:39+00:00,1.28e+18,@bratzzzzgirl @elTrock7 I’m sorry? She broke my Nars blush yesterday if that in anyway puts you off kids. I also breastfed her for too long and she’s weird about tits? That should definitely help put you off.,2020,False
2020-06-25 23:17:37+00:00,1.28e+18,@thesantanico LMAOO like 4.. it was mainly the NARS blush but eyyy pretty hurts,2020,False
2020-06-25 18:57:11+00:00,1.28e+18,Also me: *continues to Google Nars blush dupes*,2020,False
2020-06-25 18:06:20+00:00,1.28e+18,"@PerpetualGayle Mate, that’s the Nars liquid blush in “Orgasm” 😂",2020,False
2020-06-25 10:32:38+00:00,1.28e+18,"@bexdoesthings Mac Prolongwear waterproof foundation, Nars sheer glow foundation, Lancôme Teint idole stick foundation, Fenty bronzer, Nars soft matte creme concealer, Nars radiant creamy concealer, Mac blush, Nars blush, supergoop unseen suncreeen, Mac lipsticks, Moorrich liquid lipstick",2020,False
2020-06-25 01:37:56+00:00,1.28e+18,"@bexdoesthings MAC studio Fix fluid, studio fix powder,  Sweet As Cocoa blush, Jubilee lipstick, Fix +, Charge Water; Nars Radiant Creamy, Fenty concealer, Fresh soy cleanser, Maybelline Fit Me, NYX Espresso lip pencil, Benefit Precisely My Brow/Gimme Brow, MakeupForMelaninGirls Naked lipstick",2020,False
2020-06-25 00:15:20+00:00,1.28e+18,"@bexdoesthings I just almost ran out of my bronzer by Ulta (best I used so far FYI) and the Nars Orgasm blush

About to finish the colourpop concealer but she lowkey trash. Elf too but I like her.",2020,False
2020-06-24 20:27:17+00:00,1.28e+18,"@gonzalesthebal1 Hahahaha — I had that one. Meh. If you have Orgasm blush by NARS + Pillow Talk lipstick by Charlotte Tilbury, then it’s going to be a longer discussion. 😊",2020,False
2020-06-23 09:08:40+00:00,1.28e+18,"Eye Shadow/ Victoria Beckham 
Cheek Blush/ NARS 4031
Low light blush/ Burberry light-grow PF 
Highlighter/ CLIO prism air highlighter/ 01 Gold Sheer
Lipstick/NARS After Grow Lip Balm
Mascara/ Maybelline the hyper curl volume express 🤍",2020,False
2020-06-23 02:46:31+00:00,1.28e+18,@VALambeauLeaper @Hunny_Bunny22 There’s a blush by NARS called Orgasm,2020,False
2020-06-22 20:49:14+00:00,1.28e+18,"makeup routine: Becca primer, Mac face and body, nars creamy concealer, fenty contour cream, glossier blush in beam, loreal powder, benefit eyebrow pencil, nyx epic ink eyeliner, maybelline mascara",2020,False
2020-06-22 19:41:20+00:00,1.28e+18,I finally got that nars blush everyone raves about 🥰,2020,False
2020-06-22 02:24:54+00:00,1.27e+18,"@crzyfkinworld Nars blush maybe, but that's it.",2020,False
2020-06-20 22:38:46+00:00,1.27e+18,@pgetmd I use LM powder so I am of no use there but for blush I use Nars &amp; it lasts forever &amp; is amazing.,2020,False
2020-06-20 19:07:32+00:00,1.27e+18,i fear there will never be a blush for me quite like deep throat by nars,2020,False
2020-06-20 16:32:20+00:00,1.27e+18,I'm about to use this Nordstrom note towards a NARS blush. I think...,2020,False
2020-06-20 00:27:08+00:00,1.27e+18,"@marisaduncan98 Elf primer, Nars tinted moisturizer, physicians formula blush, brows either clear brow gel or lightly pencil them in, curl your lashes and they’re not real benefit mascara, chapstick/gloss 🙂",2020,False
2020-06-19 23:59:45+00:00,1.27e+18,Should i buy the nars orgasm liquid blush or no  I really really want it but its for 6500 my only fan here pls reply,2020,False
2020-06-19 22:50:24+00:00,1.27e+18,@madeleinemua BITCHHHHH!!! COP COP COP my favorite nars blush palette EVER,2020,False
2020-06-19 19:15:49+00:00,1.27e+18,@jennifer_lyn215 dude yes. me too. and fix plus and nars blush are still my jam,2020,False
2020-06-19 18:11:26+00:00,1.27e+18,Will be adding NARS blush in Taj Mahal to my makeup arsenal ☺️✨ #SamFine,2020,False
2020-06-19 02:15:20+00:00,1.27e+18,@parteuropean I still swear by my primer potion for my greasy ass hooded eyes. I don't wear blush so I wouldn't know about nars lol,2020,False
2020-06-18 22:15:02+00:00,1.27e+18,And blush is NARS good?????,2020,False
2020-06-18 18:01:58+00:00,1.27e+18,@ztweets21 @Flowerquinolone @formerlypissed I use the Nars bronzer as well! That &amp; their orgasm blush. Love it. They both have lasted ages as well. I sometimes use them as eye shadow when I was a super natural look as well. But I feel weird giving make up “advice” as I know you’re 100x more on point with your makeup.,2020,False
2020-06-18 04:07:06+00:00,1.27e+18,My mom ask me for a blush rec. I told her to buy the NARS Orgasm and she was stoked when she heard me saying orgasm. Hahahaha,2020,False
2020-06-17 23:28:57+00:00,1.27e+18,@literallysofie Honestly i was a professional artist and we all use whatever works for us. Sigma got some nice ones. one of my FAVORITE brushes i own is a Jappnesque brush that is a dupe for a NARS brush and it’s literally the best for bronzing and blush.,2020,False
2020-06-17 08:12:10+00:00,1.27e+18,@rosieshamma Nars Orgasm Liquid Blush,2020,False
2020-06-17 07:55:46+00:00,1.27e+18,to buy the nars blush for 40$... or to not.. what do we think ?,2020,False
2020-06-16 08:24:13+00:00,1.27e+18,@sarajcox @jlandpartners 😂😂 at Christmas I ordered a leather belt for my husband... They sent me a Nars lipstick and blush set ... When I called @jlandpartners the very helpful man asked me what colour the set was and I had to tell him 'orgasm after glow' 😳🤦😂😂,2020,False
2020-06-16 00:40:30+00:00,1.27e+18,"ordered nars blush on my dads credit card, only so he could get 5x points and i have to give him all the money back but it made me feel a little like cher horowitz 💝",2020,False
2020-06-15 14:24:57+00:00,1.27e+18,@Evvsha Blush&gt; nars liquid blusher                       Bronzer&gt;hoola by benefit,2020,False
2020-06-15 03:28:09+00:00,1.27e+18,"Mario Badesco 
Concealer (brands: Tarte, Nars, etc..)
Ultra Repair Cream
Creme Blush
Burts Bees chapstick
Mascara",2020,False
2020-06-14 15:57:17+00:00,1.27e+18,"☆ 𝒪𝓉𝒽𝑒𝓇𝓈

—MAC lipstick($18)
-NYX lipstick ($4)

—Better than sex mascara($23)
-L’Oreal lash Paradise($12)

—NARS blush($27)
-ELF studio blush($5)

—Abh brow pomade($19)
-NYX tame and frame($7)

—FENTY beauty highlights($28)
-Wet n Wild highlights($5)",2020,False
2020-06-14 01:01:52+00:00,1.27e+18,"@APHOBlAKILLS the benefit one is reallyyyyy nice obv the nars orgasm liquid 
but the flesh cream blush is buildable too if thatll work as well if ur looking for more natural",2020,False
2020-06-13 21:30:07+00:00,1.27e+18,@salIyxann 1. Chocolate/cherry lipstick as blush (looks amazing on caramel/brown skin) 2. Nars - Orgasm liquid illuminator as highlighter,2020,False
2020-06-13 14:14:17+00:00,1.27e+18,Lips are @TheLipBar ty @DulceFlecha for the recommend. (Rest is NARS orgasm blush and some generic mascara),2020,False
2020-06-13 14:02:54+00:00,1.27e+18,"@euphoriajatoria NARS for sure. They have a ton of shades that you would like and you don’t need to put a lot on so it lasts forever. If you want to try liquid blush, Glossier and Ilia are good brands to check out also.",2020,False
2020-06-13 07:50:28+00:00,1.27e+18,"Wang Ou is really cute in this little spot for NARS (though her voice goes so high there for some reason), but did NARS really, REALLY call their blush Deep Throat, why",2020,False
2020-06-12 02:20:06+00:00,1.27e+18,I spent $30 on the Nars orgasm blush and I just found out that the “Soleil” shade in the lunar beauty blush palette is literally an EXACT dupe and it’s also way more pigmented🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃love that for me,2020,False
2020-06-10 19:32:23+00:00,1.27e+18,@raqs_onraqs75 Orange blush is forever a fav. Taj Mahal by Nars is forever a fav!,2020,False
2020-06-10 16:56:20+00:00,1.27e+18,"anybody with tanner skin have any blush suggestions 
i have the nars orgasm blush but that shit doesnt show up on my skin tone like at all 💀💀",2020,False
2020-06-09 16:03:10+00:00,1.27e+18,"@wetneptune Nars Soft Matte concealers, Nars Sheer glow foundation , Nars tinted moisturiser, Nars liquid blush. Clearly I’m a Nars hoe. Glossier has some great products. Charlotte tilbury Hollywood glow, tatcha SkinCare, Tata Harper Skincare ( very clean ingredients. Hit me up for more! Hah",2020,False
2020-06-09 15:46:10+00:00,1.27e+18,"@wetneptune I haven’t! I personally don’t use concealer anymore, but my skin care routine has a lot of steps tho lol. I’ve tried nars liquid lipstick, lipgloss, and blush and loved it all",2020,False
2020-06-09 15:41:19+00:00,1.27e+18,"@wetneptune makeup forever HD foundation the stick or the liquid, any nars blush but I like seduction, lime crime liquid lipsticks my fav is wicked, tarte big ego mascara, Anastasia Beverly Hills liquid lipsticks in poet, craft, and kathryn, NYX liquid cream lipstick in LSCL 11 -",2020,False
2020-06-09 05:45:11+00:00,1.27e+18,"@atowwwn Okay hear me out, the NARS blush in the shade orgasm is so so so beautiful. I highly recommend!",2020,False
2020-06-09 02:00:01+00:00,1.27e+18,@jme922_ NARS is the fucking goat! Concealer and Blush 🔥 All Day Luminous is still one of my fav foundations,2020,False
2020-06-09 01:17:32+00:00,1.27e+18,"@RahasiaAlexus_ 2face primer, and concealer, NARS translucent foundation, and Huda beauty foundation and contour, “better than sex “ mascara. Bare minerals foundation powder and blush, Laura Mercier setting power and Urban decay setting spay.",2020,False
2020-06-09 01:02:46+00:00,1.27e+18,"@tionne_camille I tried it but idk their complexion products are too dry , I have dry skin though I’m a NARS radiant creamy evangelist lol but I’m online now lookin at some palettes , I have a blush palette from them I’ve never used",2020,False
2020-06-08 09:29:22+00:00,1.27e+18,"@sirenkinda Nars concealer, blush &amp; bronzer + benefit tinted brow gel + any champagne highlighter lol. Sooo basically a full face 😂",2020,False
2020-06-06 23:21:41+00:00,1.27e+18,"@GilbertLaury Fond de teint : Nars/fenty/ born this way
Palette: abh, pat mcgrath si t’es riche
Glosses : fenty
Poudre : laura mercier/ huds beauty
Lips : fenty
Sourcils : abh / benefit
Concealer/ contour : too faced 
Blush : nars/mac",2020,False
2020-06-06 21:09:17+00:00,1.27e+18,Nars blush is great but everyone knows that,2020,False
2020-06-06 14:00:51+00:00,1.27e+18,"@FelisNotFelish @jadorechrista Foundation is the base on which everything builds upon. Test/Try all b/f u invest in it. For me NARS foundation/conc is a no. 
BUT Orgasm Blush is the ish &amp; only NARS product I own.  
I switch foundations w/the seasons. Winter Dry-Chanel Vitalumiere &amp; Summer Sweat- MAC Waterproof",2020,False
2020-06-05 21:57:54+00:00,1.27e+18,@robinson4206 @davelackie You are going to enjoy wearing the NARS blush Anna.  It’s a perfect colour and has the best name 😉,2020,False
2020-06-05 17:10:58+00:00,1.27e+18,"@RHMosawi I stopped using tints and any kind of blushres after i bought the nars liquid blush it’s amazing!! Works as a tint and you build it up, stays all day long😍",2020,False
2020-06-05 16:23:41+00:00,1.27e+18,"Brow Mascara ตัวท็อป: Glossier Brow Flick
ปากกาเขียนคิ้วตัวท็อป: Glossier Boy Brow
Eyeliner ตัวท็อป: Etude Oh My Eye Line
Shadow Palette ตัวท็อป: Tarte Pro to Go mini / UD Naked 2
Mascara ตัวท็อป: Benefit Lash Roller
Blush On ตัวท็อป: Nars สี Exhibit A",2020,False
2020-06-05 15:39:15+00:00,1.27e+18,@nellarose_ Nars blush is trash its weak af can barely see it &amp; they test on animals,2020,False
2020-06-05 10:16:52+00:00,1.27e+18,@nellarose_ NARS orgasm blush.. no pigmentation and so chalky? comes out like a shit highlighter,2020,False
2020-06-04 14:50:52+00:00,1.27e+18,@itsmesafaaa_ Nars blush!,2020,False
2020-06-04 09:12:25+00:00,1.27e+18,@itsmesafaaa_ Nars blush,2020,False
2020-06-04 09:05:28+00:00,1.27e+18,@itsmesafaaa_ I personally really like the nars blush,2020,False
2020-06-04 02:43:28+00:00,1.27e+18,"@ohmybeautybank RR sun gleam, NARS orgasm, tarte amazonian clay blush",2020,False
2020-06-03 14:58:33+00:00,1.27e+18,@iwriteallthings @davelackie @yslbeauty @NARSCosmetics Looks like Christmas Jada.  So happy you won and the NARS Orgasm blush is so beautiful on.  It’s my go to blush now.,2020,False
2020-06-02 01:11:26+00:00,1.27e+18,honestly?? nars orgasm isn’t all that. the blush doesn’t even show on camera and i applied A LOT,2020,False
2020-06-01 16:57:39+00:00,1.27e+18,@druguserqdotk Same 😓- I’m just using eyeshadows as blush right now. Nars and glossier have good blushs I think 🤷‍♀️,2020,False
2020-06-01 03:09:47+00:00,1.27e+18,NARS Orgasm Blush is one of the company's most popular products because of the suspicious healthy glow it gives your skin. Top that off with any form of regular exercise and you can get this look too.,2020,False
2020-05-30 18:36:13+00:00,1.27e+18,"@55mmbae Fenty- definitely my go-to for foundation. 
Pat McGrath &amp; Fenty - gloss
NARS- concealer and blush
Tarte, Natasha Denona, Huda, Melt- eyeshadow palette 
Fenty- highlighter 
Milk or Lancome- mascara
Anastasia- brow pencil",2020,False
2020-05-30 12:08:59+00:00,1.27e+18,"@_NeonBlvck_ Seen the lipstick tip before but haven't tried it. Will try it next time and see how it looks! My current fav now is nars ""orgasm"" liquid blush",2020,False
2020-05-30 07:25:42+00:00,1.27e+18,can yal ship me some stuff from yal sephoras being looted 🤣 need some nars blush &amp; highlighters ://,2020,False
2020-05-29 22:39:45+00:00,1.27e+18,"Primer ~ Laura Mercier Pure Canvas Primer Blurring
Foundation ~ NARS Sheer Glow Foundation
Concealer ~ Juice Beauty PHYTO-PIGMENTS Perfecting Concealer
Blush ~ Glossier Cloud Paint 
Bronzer ~ Chanel Soleil tan de Chanel bronzing makeup base",2020,False
2020-05-29 18:25:37+00:00,1.27e+18,"I was about to buy Nars blush but when I was about to hit checkout, I realized that I just bought Tarte blushes the other day. 🤦🏻",2020,False
2020-05-28 00:20:53+00:00,1.27e+18,@Nicolthepickle @davelackie Congrats! I love NARS blush!,2020,False
2020-05-27 15:28:25+00:00,1.27e+18,"I’m finna start using blush, I heard if you start u won’t stop. I jus got this NARS blush/bronzer combo and I’m excited",2020,False
2020-05-27 01:02:40+00:00,1.27e+18,"BLUSH ✅: 
Nars 
Mac 
Patrick ta
Charlotte tilbury
Milani
Black up 
YSL
Dior 
Colourpop",2020,False
2020-05-26 00:40:08+00:00,1.27e+18,@p4ris95 my fave is bath &amp; body works gloss but since they’re closed right now I figured I’d look around 😊 nars blush In orgasm is my fave!! I will check it out thanks par 💕,2020,False
2020-05-24 20:38:40+00:00,1.26e+18,@glambymykaila They a great dupe for NARS’ “Orgasm” blush that I can never find anymore. It was called “Twinkle Pink” and it was an absolute dream.,2020,False
2020-05-24 18:52:20+00:00,1.26e+18,My favorite blush is still orgasm by Nars. All time fav,2020,False
2020-05-24 14:56:06+00:00,1.26e+18,The BEST blush ever is the NARS one in the shade orgasm,2020,False
2020-05-24 07:48:41+00:00,1.26e+18,I just can’t wait to make myself look like a clown by going over the top with my nars blush 🤡,2020,False
2020-05-24 00:20:34+00:00,1.26e+18,"I feel the same way about the NARS Orgasm blush like i feel about Patrick Ta’s blushes. Great gowns beautiful gowns. But as for me and my Regular Brown ™️, we gon stick to Taj Mahal 💀",2020,False
2020-05-24 00:09:03+00:00,1.26e+18,@SatanasAva Lmaoooo it’s a nars blush,2020,False
2020-05-22 11:10:54+00:00,1.26e+18,"Did this woman “NARS blush, it’s called Orgasm”??? Omg Jackie Aina tease!",2020,False
2020-05-22 03:58:30+00:00,1.26e+18,"— milani baked blush in luminoso dupe for nars orgasm blush 
— weleda skin food dupe for la mer creme de la mer moisturizing cream 
— nyx cosmetics micro brow pencil dupe for anastasia beverly hills brow wiz mechanical brow",2020,False
2020-05-22 02:50:50+00:00,1.26e+18,"@beautefess Primer : benefit/ studio tropik/ mac
Foundie : estee lauder/ cat von d
Powder : make over/ rcma
Eyebrow : benefit/ abh/ luxcrime 
Mascara : heroine
Eyeliner : maybeline 
Blush on : nars 
Contour/bronzer : fenty 
Highlighter : abh/ becca 
Lipstick : dior
Settings spray : mac",2020,False
